date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,parval_2_new,lag_median,value_median
2021-10-11,EU_others,106,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-11,EU_others,106,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-02,ZA,107,Omicron BA.1,Community,1.200556871425028,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-02,ZA,107,Omicron BA.1,Community,1.2005568714250283,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-02,ZA,107,Omicron BA.1,Community,1.2005568714250283,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-02,ZA,107,Omicron BA.1,Community,1.200556871425028,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-02,ZA,107,Omicron BA.1,Community,1.2005568714250283,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-02,ZA,107,Omicron BA.1,Community,1.1897410437545324,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-02,ZA,107,Omicron BA.1,Community,1.1897410437545328,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-02,ZA,107,Omicron BA.1,Community,1.1897410437545328,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-02,ZA,107,Omicron BA.1,Community,1.1897410437545328,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-02,ZA,107,Omicron BA.1,Community,1.1897410437545328,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,107,Omicron BA.1,Imported,2,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-01,ZA,108,Omicron BA.1,Community,1.2527492910930753,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-01,ZA,108,Omicron BA.1,Community,1.252749291093075,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-01,ZA,108,Omicron BA.1,Community,1.252749291093075,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-01,ZA,108,Omicron BA.1,Community,1.2527492910930753,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-01,ZA,108,Omicron BA.1,Community,1.252749291093075,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-01,ZA,108,Omicron BA.1,Community,1.2414632614435879,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-01,ZA,108,Omicron BA.1,Community,1.2414632614435877,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-01,ZA,108,Omicron BA.1,Community,1.2414632614435877,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-01,ZA,108,Omicron BA.1,Community,1.2414632614435879,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-01,ZA,108,Omicron BA.1,Community,1.2414632614435877,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-07,GB,108,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,109,Omicron BA.1,Community,1.5656537802592112,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,109,Omicron BA.1,Community,1.5656537802592112,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,109,Omicron BA.1,Community,1.5656537802592112,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,109,Omicron BA.1,Community,1.565653780259211,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,109,Omicron BA.1,Community,1.5656537802592112,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,109,Omicron BA.1,Community,1.5515487912478672,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,109,Omicron BA.1,Community,1.5515487912478674,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,109,Omicron BA.1,Community,1.5515487912478674,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,109,Omicron BA.1,Community,1.5515487912478667,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,109,Omicron BA.1,Community,1.5515487912478674,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-15,EU_others,109,Omicron BA.1,Imported,1,2021-09-21,24,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-03,ZA,11,Omicron BA.1,Community,1.0808635121433592,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-03,ZA,11,Omicron BA.1,Community,1.0808635121433592,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-03,ZA,11,Omicron BA.1,Community,1.0808635121433592,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-03,ZA,11,Omicron BA.1,Community,1.0808635121433592,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-03,ZA,11,Omicron BA.1,Community,1.0808635121433592,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-03,ZA,11,Omicron BA.1,Community,1.0711260030249505,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-03,ZA,11,Omicron BA.1,Community,1.0711260030249505,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-03,ZA,11,Omicron BA.1,Community,1.0711260030249505,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-03,ZA,11,Omicron BA.1,Community,1.0711260030249503,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-03,ZA,11,Omicron BA.1,Community,1.0711260030249505,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-12,EU_others,11,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,110,Omicron BA.1,Community,1.350419279175962,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,110,Omicron BA.1,Community,1.3504192791759624,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,110,Omicron BA.1,Community,1.3504192791759624,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,110,Omicron BA.1,Community,1.350419279175962,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,110,Omicron BA.1,Community,1.3504192791759624,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,110,Omicron BA.1,Community,1.3382533397239265,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,110,Omicron BA.1,Community,1.3382533397239265,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,110,Omicron BA.1,Community,1.3382533397239265,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,110,Omicron BA.1,Community,1.3382533397239265,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,110,Omicron BA.1,Community,1.3382533397239265,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-11,US,110,Omicron BA.1,Imported,1,2021-09-21,20,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-01,ZA,111,Omicron BA.1,Community,1.6372275887850922,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-01,ZA,111,Omicron BA.1,Community,1.6372275887850913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-01,ZA,111,Omicron BA.1,Community,1.6372275887850913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-01,ZA,111,Omicron BA.1,Community,1.6372275887850913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-01,ZA,111,Omicron BA.1,Community,1.6372275887850913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-01,ZA,111,Omicron BA.1,Community,1.6224777906879284,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-01,ZA,111,Omicron BA.1,Community,1.622477790687929,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-01,ZA,111,Omicron BA.1,Community,1.622477790687929,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-01,ZA,111,Omicron BA.1,Community,1.622477790687928,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-01,ZA,111,Omicron BA.1,Community,1.622477790687929,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,111,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-02,ZA,112,Omicron BA.1,Community,1.059452111275266,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-02,ZA,112,Omicron BA.1,Community,1.0594521112752655,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-02,ZA,112,Omicron BA.1,Community,1.0594521112752655,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-02,ZA,112,Omicron BA.1,Community,1.0594521112752657,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-02,ZA,112,Omicron BA.1,Community,1.0594521112752655,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-02,ZA,112,Omicron BA.1,Community,1.049907497660173,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-02,ZA,112,Omicron BA.1,Community,1.0499074976601734,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-02,ZA,112,Omicron BA.1,Community,1.0499074976601734,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-02,ZA,112,Omicron BA.1,Community,1.0499074976601728,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-02,ZA,112,Omicron BA.1,Community,1.0499074976601734,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,112,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-13,ZA,113,Omicron BA.1,Community,1.1101427380675855,2021-09-21,22,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-13,ZA,113,Omicron BA.1,Community,1.1101427380675855,2021-09-21,22,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-13,ZA,113,Omicron BA.1,Community,1.1101427380675855,2021-09-21,22,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-13,ZA,113,Omicron BA.1,Community,1.1101427380675855,2021-09-21,22,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-13,ZA,113,Omicron BA.1,Community,1.1101427380675855,2021-09-21,22,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
